key	press_time	duration	accel_x	accel_y	accel_z
.	1731418887922	118	-0.46121657	7.1820574	6.5539412
DEL	1731418888558	636	-0.4408776	7.0761747	6.7758756
DEL	1731418888725	167	-0.37986058	7.0025954	6.890133
z	1731418889307	582	-0.4989035	7.0540414	6.7854466
SP	1731418889487	180	-0.49830532	7.0654073	6.7256265
d	1731418893789	4302	-0.42831525	7.099505	6.7651076
DEL	1731418894091	302	-0.4331009	7.1222367	6.7184477
d	1731418894587	496	-0.42951167	7.1629148	6.699305
e	1731418894774	187	-0.43429732	7.1838517	6.706484
e	1731418895184	410	-0.39541394	7.1653075	6.6329045
s	1731418895489	305	-0.39720857	7.1431737	6.7591257
k	1731418895649	160	-0.39720857	7.1431737	6.7591257
a	1731418895777	128	-0.3714857	7.1425757	6.7902327
l	1731418895975	198	-0.30029923	7.119844	6.526424
a	1731418896188	213	-0.3080759	7.0965137	6.7244296
c	1731418896669	481	-0.28115666	7.1246295	6.7609205
j	1731418896877	208	-0.29132617	7.099505	6.800402
ą	1731418897809	932	-0.30269206	7.1395845	6.7178497
SP	1731418898290	481	-0.3714857	7.1659055	6.686743
z	1731418898815	525	-0.39601216	7.1455665	6.7854466
i	1731418898894	79	-0.39601216	7.1455665	6.7854466
m	1731418899075	181	-0.4319045	7.3268228	6.3858457
n	1731418899262	187	-0.45104706	7.25444	6.6352973
e	1731418899362	100	-0.49052864	7.4033933	6.367301
j	1731418899433	71	-0.49052864	7.4033933	6.367301
SP	1731418899641	208	-0.56530434	7.4793653	6.2171516
w	1731418900236	595	-0.42652065	7.239485	6.587441
o	1731418900348	112	-0.42532423	7.3118677	6.562316
j	1731418900521	173	-0.42532423	7.3118677	6.562316
n	1731418900700	179	-0.48873404	7.420143	6.424729
y	1731418900834	134	-0.5479564	7.5349984	6.3343997
.	1731418901402	568	-0.61675006	7.0983086	6.769295
SP	1731418901564	162	-0.61675006	7.0983086	6.769295
N	1731418902960	1396	-0.6442675	6.741778	7.120442
i	1731418903095	135	-0.6448657	6.9020967	7.1677003
w	1731418903228	133	-0.5288138	7.24786	6.2925253
d	1731418903392	164	-0.5288138	7.24786	6.2925253
a	1731418903598	206	-0.49232325	7.2382884	6.5282183
w	1731418903784	186	-0.49232325	7.2382884	6.5282183
n	1731418903888	104	-0.52582276	7.1784678	6.6532435
DEL	1731418904236	348	-0.60598236	7.231708	6.5425754
DEL	1731418904423	187	-0.5946164	7.2059855	6.595217
DEL	1731418904598	175	-0.5946164	7.2059855	6.595217
DEL	1731418904769	171	-0.56410795	7.259226	6.6532435
DEL	1731418904905	136	-0.6023931	7.2897344	6.5342007
e	1731418905431	526	-0.5706882	7.304091	6.489335
d	1731418905634	203	-0.509073	7.313064	6.424729
a	1731418905846	212	-0.43489552	7.2670026	6.389435
w	1731418906312	466	-0.48454657	7.242476	6.509674
n	1731418906477	165	-0.5694918	7.2233334	6.5659056
o	1731418906656	179	-0.6011967	7.2849483	6.4474607
SP	1731418906846	190	-0.55692947	7.295118	6.6239314
j	1731418907009	163	-0.55692947	7.295118	6.6239314
e	1731418907198	189	-0.63529444	7.370492	6.483353
d	1731418907360	162	-0.5688936	7.353742	6.515058
n	1731418907451	91	-0.5688936	7.353742	6.515058
a	1731418907581	130	-0.5802595	7.347162	6.248258
k	1731418907619	38	-0.5802595	7.347162	6.248258
SP	1731418907816	197	-0.5802595	7.272386	6.550352
i	1731418910995	3179	-0.5712864	7.0857463	6.6424756
n	1731418911245	250	-0.8171489	7.173682	6.826723
n	1731418911403	158	-0.6041877	7.16112	6.6460648
e	1731418911503	100	-0.6041877	7.16112	6.6460648
SP	1731418911638	135	-0.62512493	7.2089763	6.495317
p	1731418912026	388	-0.5204389	7.19103	6.6215386
a	1731418912217	191	-0.49292147	7.175477	6.5659056
ń	1731418913464	1247	-0.6406783	7.3657064	6.535397
s	1731418913908	444	-0.5180461	7.265208	6.4977098
t	1731418914075	167	-0.45104706	7.3172517	6.2602224
w	1731418914208	133	-0.90388876	7.55773	6.554539
a	1731418914394	186	-0.34157544	7.1342006	6.48096
,	1731418914820	426	-0.48933223	7.0348988	6.786643
SP	1731418914963	143	-0.48035914	7.064809	6.792027
t	1731418915185	222	-0.50787663	7.3340015	6.4594245
a	1731418915304	119	-0.50787663	7.3340015	6.4594245
k	1731418915407	103	-0.27996024	7.4177504	6.346962
i	1731418915546	139	-0.27996024	7.4177504	6.346962
e	1731418915630	84	-0.28115666	7.5792656	6.1974106
SP	1731418915742	112	-0.28115666	7.5792656	6.1974106
j	1731418915915	173	-0.16390835	7.620542	6.233303
a	1731418916021	106	-0.31405798	7.533802	6.087939
k	1731418916090	69	-0.31405798	7.533802	6.087939
SP	1731418916292	202	-0.317049	7.3232336	6.424729
c	1731418916556	264	-0.43429732	7.351948	6.6281185
h	1731418916671	115	-0.41515473	7.3052874	6.4366927
i	1731418916841	170	-0.46660042	7.3752775	6.384649
n	1731418917055	214	-0.5401797	7.381858	6.3451676
y	1731418917807	752	-0.4881358	7.379465	6.3684974
SP	1731418918035	228	-0.51086766	7.34118	6.393622
i	1731418918251	216	-0.4636094	7.24786	6.5521464
SP	1731418918468	217	-0.47318068	7.39442	6.390631
J	1731418918703	235	-0.4833502	7.210771	6.6502523
a	1731418918854	151	-0.24885355	7.1485577	6.558129
p	1731418919086	232	-0.27218357	7.0821567	6.792027
o	1731418919236	150	-0.27218357	7.0821567	6.792027
n	1731418919453	217	-0.30029923	7.210771	6.5838513
i	1731418919602	149	-0.30029923	7.210771	6.5838513
a	1731418919745	143	-0.42831525	7.216155	6.599405
SP	1731418919877	132	-0.4636094	7.21436	6.7848487
d	1731418920363	486	-0.424726	7.3178496	6.5772715
o	1731418920494	131	-0.2961118	7.3106713	6.550352
ł	1731418921351	857	-0.35114673	7.248458	6.5162544
a	1731418921651	300	-0.4121637	7.263413	6.5282183
a	1731418922198	547	-0.20997019	7.134799	6.7447686
DEL	1731418922300	102	-0.21655045	7.070791	6.7495546
DEL	1731418922443	143	-0.21655045	7.070791	6.7495546
ą	1731418923534	1091	-0.19920248	7.185048	6.6364937
c	1731418923899	365	-0.6376872	7.4237323	6.7118673
z	1731418924030	131	-0.6376872	7.4237323	6.7118673
y	1731418924074	44	-0.6376872	7.4237323	6.7118673
ł	1731418924925	851	-0.34217364	7.2843504	6.6442704
y	1731418925599	674	-0.4660022	7.3812594	6.425327
SP	1731418925846	247	-0.58683974	7.4979095	6.134599
d	1731418929735	3889	-0.6119644	7.0983086	6.687939
o	1731418929863	128	-0.5629115	7.068398	6.9206414
SP	1731418930445	582	-0.7639086	7.231708	6.486344
c	1731418933768	3323	-0.695115	7.1473613	6.7178497
z	1731418933958	190	-0.5772685	7.1336026	6.6011996
o	1731418934099	141	-0.65682983	7.016354	6.951748
ł	1731418935257	1158	-0.60598236	7.2179494	6.6598234
ó	1731418936763	1506	-0.7220342	7.5756764	6.2793646
w	1731418937167	404	-0.59641105	7.41117	6.364908
k	1731418937324	157	-0.5838487	7.3980093	6.2775702
i	1731418937473	149	-0.5838487	7.3980093	6.2775702
SP	1731418937681	208	-0.7052845	7.4344997	6.3361945
p	1731418938874	1193	-0.5276174	7.036095	6.827321
a	1731418939048	174	-0.50488555	7.053443	6.8333035
ń	1731418940310	1262	-0.64247286	7.4249287	6.2871413
s	1731418940931	621	-0.57846487	7.3345995	6.4031935
t	1731418941149	218	-0.59700924	7.55115	6.058627
SP	1731418941276	127	-0.59700924	7.55115	6.058627
i	1731418941846	570	-0.6047859	7.3728848	6.401997
SP	1731418942261	415	-0.6233303	7.4536424	6.2195444
e	1731418942599	338	-0.5982057	7.457232	6.2488565
k	1731418942714	115	-0.5982057	7.457232	6.2488565
l	1731418942918	204	-0.5665008	7.436893	6.4570317
p	1731418943384	466	-0.55692947	7.3716884	6.3535423
r	1731418943553	169	-0.55692947	7.3716884	6.3535423
o	1731418943658	105	-0.50189453	7.448857	6.315257
r	1731418944343	685	-0.5491528	7.387242	6.418747
a	1731418944527	184	-0.44805604	7.440482	6.372685
c	1731418944718	191	-0.5246264	7.3770723	6.3475604
j	1731418944818	100	-0.49830532	7.389036	6.3661046
i	1731418944955	137	-0.49830532	7.389036	6.3661046
SP	1731418945144	189	-0.651446	7.515258	6.181259
k	1731418945341	197	-0.56410795	7.426125	6.570691
o	1731418945498	157	-0.55453664	7.41117	6.2697935
s	1731418945853	355	-0.5461618	7.3663044	6.3475604
m	1731418945969	116	-0.5461618	7.3663044	6.3475604
o	1731418946155	186	-0.5778667	7.4099736	6.445068
s	1731418946286	131	-0.590429	7.3926253	6.416952
u	1731418946384	98	-0.590429	7.3926253	6.416952
SP	1731418946939	555	-0.69152576	7.416554	6.332007
u	1731418947298	359	-0.67118675	7.4045897	6.311668
d	1731418947481	183	-0.66161543	7.539186	6.141179
a	1731418947687	206	-0.57846487	7.4476604	6.370292
DEL	1731418947974	287	-0.5240282	7.455437	6.265606
o	1731418948128	154	-0.4761717	7.3118677	6.6215386
w	1731418948261	133	-0.5347959	7.3543406	6.3110695
a	1731418948473	212	-0.41994038	7.295118	6.3810596
d	1731418948720	247	-0.5132605	7.3178496	6.5425754
n	1731418948853	133	-0.54376894	7.3106713	6.489933
i	1731418948994	141	-0.54376894	7.3106713	6.489933
a	1731418949097	103	-0.6329016	7.313064	6.580262
j	1731418949339	242	-0.47078785	7.359126	6.407979
ą	1731418950308	969	-0.503091	7.3902326	6.401997
c	1731418951850	1542	-0.58983076	7.0558357	6.8428745
SP	1731418951994	144	-0.485743	6.9786673	6.8452673
t	1731418952188	194	-0.61675006	7.11446	6.9505515
o	1731418952270	82	-0.61675006	7.11446	6.9505515
SP	1731418952469	199	-0.42711884	7.2819576	6.2141604
w	1731418952617	148	-0.41635114	7.3489566	6.7094746
i	1731418952673	56	-0.41635114	7.3489566	6.7094746
e	1731418952824	151	-0.5940182	7.42792	6.1968126
l	1731418952929	105	-0.33499518	7.320841	6.3720865
o	1731418953087	158	-0.590429	7.433902	6.477969
m	1731418953343	256	-0.54675996	7.326225	6.500701
a	1731418956899	3556	-0.60059845	6.893722	6.9475603
SP	1731418957097	198	-0.43010986	6.96431	6.946364
u	1731418958045	948	-0.5198407	6.9738817	6.942177
d	1731418958247	202	-0.54735816	7.0582285	6.9481587
a	1731418958448	201	-0.49172506	7.1342006	6.555736
n	1731418958556	108	-0.49172506	7.1342006	6.555736
y	1731418958720	164	-0.381057	7.1473613	6.754938
m	1731418958922	202	-0.50368917	7.3256264	6.382256
i	1731418959062	140	-0.2117648	7.1838517	6.669395
SP	1731418959242	180	-0.40797627	7.2580295	6.561718
m	1731418959639	397	-0.44147578	7.0965137	6.8045893
i	1731418959774	135	-0.44147578	7.0965137	6.8045893
s	1731418959962	188	-0.5617151	7.203593	6.573084
j	1731418960014	52	-0.4869394	7.1599236	6.683752
a	1731418960167	153	-0.4869394	7.1599236	6.683752
m	1731418960251	84	-0.56590253	7.157531	6.6568327
i	1731418960486	235	-0.6987042	7.1952176	6.5521464
,	1731418960897	411	-0.721436	7.0606213	6.988837
SP	1731418961101	204	-0.6466603	7.158727	6.4881387
j	1731418961379	278	-0.6843473	7.1706915	6.782456
a	1731418961494	115	-0.7399804	7.2640114	6.5347986
k	1731418961554	60	-0.7399804	7.2640114	6.5347986
SP	1731418962481	927	-0.90029955	7.1485577	6.517451
l	1731418962742	261	-0.8153543	7.070193	6.721439
ą	1731418963997	1255	-0.6580262	7.1485577	6.6711893
d	1731418964398	401	-0.6263213	7.126424	6.698707
o	1731418964479	81	-0.46959144	7.256833	6.355935
w	1731418964604	125	-0.46959144	7.256833	6.355935
a	1731418964783	179	-0.5168497	7.2526455	6.6681986
n	1731418964863	80	-0.5168497	7.2526455	6.6681986
k	1731418964967	104	-0.5521438	7.222735	6.663413
e	1731418965050	83	-0.5521438	7.222735	6.663413
SP	1731418965194	144	-0.6538388	7.414759	6.1639113
c	1731418965689	495	-0.5300102	7.320243	6.4420767
o	1731418965800	111	-0.5300102	7.320243	6.4420767
n	1731418966005	205	-0.5479564	7.3453674	6.401997
DEL	1731418967433	1428	-0.51266223	7.038488	6.778867
DEL	1731418967610	177	-0.4648058	7.0348988	6.8165536
DEL	1731418967759	149	-0.44626144	7.062416	6.6969123
s	1731418968089	330	-0.5162515	7.16112	6.680761
o	1731418968466	377	-0.43130627	7.11446	6.6676
n	1731418968999	533	-0.5605187	7.164111	6.6442704
d	1731418969425	426	-0.5838487	7.211369	6.7351975
y	1731418969534	109	-0.5838487	7.211369	6.7351975
SP	1731418969759	225	-0.6017949	7.4123664	6.503692
n	1731418972536	2777	-0.72502524	6.942775	6.844071
a	1731418972666	130	-1.0283155	6.975676	7.029515
SP	1731418972758	92	-1.0283155	6.975676	7.029515
k	1731418972990	232	-0.7896315	7.001399	6.687939
s	1731418973157	167	-0.7896315	7.001399	6.687939
i	1731418973302	145	-0.6041877	7.0821567	6.678368
e	1731418973576	274	-0.69272214	7.173682	6.6622167
DEL	1731418973997	421	-0.66041905	7.152147	6.631708
ę	1731418974854	857	-0.6346962	7.2442703	6.5635123
ż	1731418976275	1421	-0.60658056	7.3250284	6.424729
y	1731418976568	293	-0.5341976	7.295118	6.3882384
c	1731418976767	199	-0.8488538	7.425527	6.73101
u	1731418976965	198	-0.381057	7.333403	6.1046886
,	1731418977571	606	-0.49830532	6.803393	7.0875406
SP	1731418977735	164	-0.49232325	7.0097737	6.562316
k	1731418977999	264	-0.6197411	7.1970124	6.9415784
t	1731418978142	143	-0.49112684	7.3011003	6.655038
o	1731418978219	77	-0.49112684	7.3011003	6.655038
r	1731418978321	102	-0.3475575	7.518847	6.105885
a	1731418978517	196	-0.46899325	7.2705917	6.393622
SP	1731418978651	134	-0.46899325	7.2705917	6.393622
DEL	1731418978924	273	-0.4959125	7.1395845	6.59103
DEL	1731418979103	179	-0.5072784	7.125826	6.6370916
DEL	1731418979263	160	-0.5072784	7.125826	6.6370916
DEL	1731418979611	348	-0.46839502	7.0983086	6.799206
ó	1731418981050	1439	-0.5880362	7.739585	6.1710896
r	1731418981441	391	-0.43429732	7.489535	6.399006
a	1731418981663	222	-0.3589234	7.669595	5.8558354
SP	1731418981740	77	-0.5024927	7.4141607	6.5611196
j	1731418981941	201	-0.50069815	7.4045897	6.1154566
a	1731418982040	99	-0.50069815	7.4045897	6.1154566
k	1731418982119	79	-0.39840496	7.3716884	6.571289
o	1731418982251	132	-0.39840496	7.3716884	6.571289
SP	1731418982436	185	-0.53240305	7.38784	6.318846
p	1731418982702	266	-0.52283174	7.393224	6.649056
i	1731418982864	162	-0.34576288	7.4273214	6.262017
e	1731418983025	161	-0.37986058	7.6719875	6.1357956
r	1731418983185	160	-0.20458634	7.696514	5.998208
w	1731418983476	291	-0.22731815	7.576275	6.1046886
e	1731418983673	197	-0.119042926	7.484151	6.288936
z	1731418983905	232	-0.13519448	7.313064	6.5497537
a	1731418984194	289	-0.22253251	7.1096745	6.6891356
DEL	1731418984530	336	-0.33918262	7.200003	6.6969123
DEL	1731418984694	164	-0.29790643	7.2155566	6.5258255
DEL	1731418984856	162	-0.2739782	7.211369	6.6592255
DEL	1731418984962	106	-0.23569304	7.227521	6.5904317
w	1731418985712	750	-0.23449662	7.2299137	6.62094
s	1731418985904	192	-0.20518455	7.2436724	6.6071815
z	1731418986069	165	-0.15972091	7.20778	6.6831536
a	1731418986265	196	-0.19980069	7.2293153	6.521638
SP	1731418986386	121	-0.30927232	7.2149587	6.58445
p	1731418987126	740	-0.28713873	7.1886373	6.745367
r	1731418987319	193	-0.22492532	7.1934233	6.710073
z	1731418987510	191	-0.01794617	7.210771	6.715457
w	1731418987723	213	-0.15194423	7.265208	6.558129
t	1731418987923	200	-0.12143575	7.340582	6.401997
r	1731418988114	191	-0.08255238	7.5493555	6.2027946
q	1731418988364	250	-0.18245272	7.493124	6.2602224
a	1731418988567	203	-0.15014961	7.315457	6.384051
l	1731418988710	143	-0.11545369	7.140781	6.713662
a	1731418988809	99	-0.18484555	7.1772714	6.6592255
DEL	1731418989234	425	-0.30508488	7.4045897	6.2679987
DEL	1731418989410	176	-0.30508488	7.4045897	6.2679987
DEL	1731418989583	173	-0.24586253	7.42792	6.3918276
DEL	1731418989734	151	-0.27996024	7.4506516	6.4008007
w	1731418991554	1820	-0.16630118	7.3459654	6.503692
a	1731418991765	211	-0.10468599	7.3064837	6.594021
DEL	1731418992969	1204	-0.17108682	7.305886	6.501299
DEL	1731418993153	184	-0.18065812	7.3178496	6.4875402
DEL	1731418993323	170	-0.22552353	7.372287	6.4199433
DEL	1731418993487	164	-0.27696922	7.4997044	6.2470617
DEL	1731418993630	143	-0.27696922	7.4997044	6.2470617
t	1731418994177	547	-0.18245272	7.521838	6.257231
r	1731418994331	154	-0.16630118	7.6678	5.99761
w	1731418995200	869	-0.18604197	7.402197	6.3810596
a	1731418995386	186	-0.13938192	7.347162	6.6424756
ł	1731418996371	985	-0.2416751	7.3160553	6.4887366
a	1731418996644	273	-0.2853441	7.3399835	6.4642105
SP	1731418996848	204	-0.23330021	7.328019	6.5665035
n	1731418997293	445	-0.40618163	7.320243	6.401997
o	1731418997526	233	-0.3894319	7.353144	6.443273
c	1731418997656	130	-0.33320054	7.461419	6.2644095
SP	1731418998247	591	-0.4336991	7.4273214	6.387042
n	1731418998529	282	-0.5162515	7.484151	6.3595243
a	1731418998866	337	-0.4755735	7.452446	6.3218374
SP	1731418999000	134	-0.46061835	7.3986077	6.442675
k	1731418999268	268	-0.45044887	7.4620175	6.2159553
s	1731418999518	250	-0.41994038	7.472187	6.323034
i	1731418999587	69	-0.29312077	7.451848	6.370292
w	1731418999715	128	-0.29312077	7.451848	6.370292
ż	1731419000716	1001	-0.26141587	7.5864444	6.1920266
y	1731419001110	394	-0.3481557	7.681559	5.994619
c	1731419001287	177	-0.49172506	7.7706914	6.227919
u	1731419001402	115	-0.25902304	7.698907	5.812166
SP	1731419001617	215	-0.31944183	7.7826557	5.8151574
DEL	1731419002443	826	-0.36251262	7.4039917	6.3661046
DEL	1731419002625	182	-0.37806597	7.402795	6.337391
DEL	1731419002801	176	-0.40737805	7.420143	6.3738813
DEL	1731419002996	195	-0.40737805	7.420143	6.3738813
DEL	1731419003120	124	-0.39840496	7.4470625	6.4648085
DEL	1731419003390	270	-0.38404804	7.4506516	6.2715883
ż	1731419004812	1422	-0.33738798	7.3633137	6.422934
y	1731419005155	343	-0.26021945	7.42433	6.187241
c	1731419005370	215	-0.7405786	7.5589266	6.669993
u	1731419005492	122	-0.26261228	7.530213	5.8833528
SP	1731419006020	528	-0.62512493	7.5068827	6.2458653
o	1731419006369	349	-0.5593223	7.435098	6.364908
r	1731419006502	133	-0.47318068	7.4398837	6.3798633
a	1731419006705	203	-0.4109673	7.402795	6.279963
z	1731419006889	184	-0.41156548	7.2233334	6.5832534
SP	1731419007001	112	-0.41156548	7.2233334	6.5832534
u	1731419007503	502	-0.43908295	7.253842	6.330212
t	1731419008205	702	-0.5665008	7.3310103	6.4360948
r	1731419008378	173	-0.7896315	7.576275	6.2877398
a	1731419008665	287	-0.8219346	7.7557364	5.8187466
t	1731419009449	784	-0.32063824	7.4793653	6.259624
ę	1731419011614	2165	-0.29970104	7.600801	6.1639113
SP	1731419012015	401	-0.3505485	7.5463643	6.174679
ł	1731419012878	863	-0.27038896	7.5344005	6.1992054
ą	1731419014358	1480	-0.41575295	7.4219375	6.3571315
c	1731419015265	907	-0.509073	7.4440713	6.2327046
z	1731419015398	133	-0.64905316	7.517052	6.4295144
n	1731419015496	98	-0.64905316	7.517052	6.4295144
o	1731419015649	153	-0.360718	7.361519	6.5198436
ś	1731419016709	1060	-0.27696922	7.4620175	6.3385873
c	1731419016982	273	-0.28414768	7.4620175	6.3439713
i	1731419017116	134	-0.24586253	7.463214	6.3182483
SP	1731419017608	492	-0.37328035	7.5463643	6.178268
g	1731419018121	513	-0.50368917	7.5457664	6.281758
s	1731419018344	223	-0.3589234	7.7258263	5.959325
y	1731419018436	92	-0.5306084	7.7826557	6.047859
SP	1731419018670	234	-0.4354937	7.8783684	5.5202417
DEL	1731419019163	493	-0.4444668	7.652845	6.1788664
DEL	1731419019321	158	-0.3152544	7.5457664	6.209973
DEL	1731419019496	175	-0.30089745	7.5463643	6.196214
d	1731419019660	164	-0.27756742	7.5726852	6.0981083
y	1731419019811	151	-0.27756742	7.5726852	6.0981083
SP	1731419020083	272	-0.53359944	7.496713	5.9790654
b	1731419020391	308	-0.7256235	7.5176506	6.3272214
y	1731419020557	166	-0.69092757	7.5900335	6.328418
ł	1731419021578	1021	-0.43010986	7.4937224	6.3044896
a	1731419022093	515	-0.45762733	7.376474	6.407381
SP	1731419022254	161	-0.45762733	7.376474	6.407381
p	1731419022681	427	-0.46779683	7.5930243	6.1274204
o	1731419022834	153	-0.36430725	7.579864	6.20758
SP	1731419023049	215	-0.40498522	7.588837	6.081957
d	1731419023166	117	-0.42771706	7.5625157	6.265008
a	1731419023365	199	-0.3894319	7.34118	6.4217377
l	1731419023710	345	-0.29790643	7.396215	6.410372
s	1731419024115	405	-0.24646074	7.402795	6.2512493
z	1731419024289	174	-0.24646074	7.402795	6.2512493
e	1731419024471	182	-0.25064817	7.2987075	6.629315
j	1731419024541	70	-0.24227329	7.3830543	6.419345
SP	1731419024782	241	-0.32841492	7.408777	6.382256
s	1731419025035	253	-0.45044887	7.408777	6.413961
t	1731419025270	235	-0.44805604	7.382456	6.471389
r	1731419025449	179	-0.3080759	7.476374	6.285347
o	1731419025523	74	-0.3475575	7.512865	6.2871413
b	1731419025714	191	-0.3475575	7.512865	6.2871413
i	1731419025827	113	-0.45702913	7.643274	6.0771713
e	1731419025924	97	-0.45702913	7.643274	6.0771713
SP	1731419026032	108	-0.6550352	7.6719875	6.0460644
DEL	1731419026736	704	-0.40079778	7.478169	6.3403816
DEL	1731419026918	182	-0.35832518	7.4626155	6.2147584
DEL	1731419027080	162	-0.37447673	7.4620175	6.4127645
DEL	1731419027249	169	-0.37986058	7.42433	6.472585
n	1731419027536	287	-0.3792624	7.4398837	6.2644095
i	1731419027668	132	-0.42053857	7.472785	6.3589263
e	1731419027795	127	-0.5778667	7.5673018	6.300302
SP	1731419027885	90	-0.5778667	7.5673018	6.300302
k	1731419028299	414	-0.3702893	7.4620175	6.236294
a	1731419028477	178	-0.33140594	7.446464	6.384051
i	1731419028524	47	-0.33140594	7.446464	6.384051
w	1731419029316	792	-0.26081768	7.652845	6.134001
DEL	1731419029435	119	-0.23569304	7.559525	6.1992054
ę	1731419030195	760	-0.21834506	7.57448	6.1645093
DEL	1731419030286	91	-0.21834506	7.57448	6.1645093
DEL	1731419030467	181	-0.20338993	7.5176506	6.218348
DEL	1731419030590	123	-0.20338993	7.5176506	6.218348
s	1731419030930	340	-0.26081768	7.4584284	6.355337
i	1731419031039	109	-0.22432712	7.431509	6.3858457
ę	1731419032183	1144	-0.2321038	7.688139	6.09093
ż	1731419033995	1812	-0.36011982	7.5523467	6.218348
y	1731419034327	332	-0.35832518	7.522436	6.1292152
c	1731419034446	119	-0.44865423	7.594819	6.13759
a	1731419034762	316	-0.31405798	7.2819576	6.661618
.	1731419035388	626	-0.34516466	7.0761747	6.7262244
SP	1731419035552	164	-0.3475575	7.152147	6.706484
j	1731419036948	1396	-0.73399836	7.1772714	6.8201427
DEL	1731419037235	287	-0.5706882	7.5146594	6.076573
J	1731419037607	372	-0.21475583	7.1952176	6.468996
e	1731419037783	176	-0.3894319	7.3322067	6.4737816
a	1731419037963	180	-0.40857446	7.3417783	6.578468
t	1731419038088	125	-0.40857446	7.3417783	6.578468
SP	1731419038317	229	-0.5288138	7.494919	6.1920266
t	1731419038521	204	-0.46959144	7.433902	6.3104715
o	1731419038587	66	-0.46959144	7.433902	6.3104715
SP	1731419038797	210	-0.4743771	7.4153576	6.4677997
d	1731419039451	654	-0.3912265	7.3375907	6.501299
u	1731419039610	159	-0.31226337	7.3609204	6.3068824
ż	1731419040518	908	-0.4121637	7.367501	6.466005
e	1731419040920	402	-0.47018966	7.2693954	6.558727
SP	1731419041106	186	-0.46061835	7.3860455	6.3182483
o	1731419041537	431	-0.43070808	7.338787	6.3798633
s	1731419041674	137	-0.4235296	7.309475	6.553343
i	1731419041777	103	-0.2943172	7.2957163	6.4869423
ą	1731419042777	1000	-0.32662028	7.2987075	6.506683
g	1731419043275	498	-0.4426722	7.30768	6.5282183
n	1731419043409	134	-0.37746778	7.537391	6.11426
i	1731419043557	148	-0.37746778	7.537391	6.11426
ę	1731419044378	821	-0.49112684	7.7204423	6.0197434
c	1731419044859	481	-0.41694933	7.648658	6.113064
i	1731419044979	120	-0.4408776	7.6013994	6.122037
e	1731419045102	123	-0.4408776	7.6013994	6.122037
SP	1731419045269	167	-0.4564309	7.637292	6.093921
DEL	1731419046562	1293	-0.60777694	7.143772	6.643672
,	1731419046788	226	-0.6448657	6.9278197	6.946364
SP	1731419046969	181	-0.5587241	6.9409804	6.910472
i	1731419047959	990	-0.5515456	7.0432734	6.769295
SP	1731419048160	201	-0.84406817	7.137192	6.735796
z	1731419048279	119	-0.6221339	7.0959153	6.760322
a	1731419048476	197	-0.631107	7.055238	6.6592255
d	1731419048668	192	-0.60598236	7.123433	6.5718875
z	1731419048847	179	-0.56111693	7.0839515	6.7902327
i	1731419048954	107	-0.56111693	7.0839515	6.7902327
w	1731419049050	96	-0.53599226	7.1138616	6.762117
i	1731419049154	104	-0.53599226	7.1138616	6.762117
q	1731419049296	142	-0.61794645	7.2125654	6.6071815
SP	1731419049417	121	-0.61794645	7.2125654	6.6071815
DEL	1731419050042	625	-0.61435723	7.331609	6.424729
DEL	1731419050203	161	-0.5347959	7.2418776	6.513263
a	1731419050287	84	-0.5688936	7.233503	6.5647087
SP	1731419050393	106	-0.5688936	7.233503	6.5647087
j	1731419051571	1178	-0.5712864	7.32443	6.451648
w	1731419051691	120	-0.5712864	7.32443	6.451648
s	1731419051906	215	-0.6843473	7.413563	6.265606
,	1731419052114	208	-0.8069794	7.59123	6.105885
c	1731419052201	87	-0.8069794	7.59123	6.105885
z	1731419052342	141	-0.99960166	7.719844	6.229714
w	1731419052517	175	-0.69152576	7.612167	5.9192452
DEL	1731419052783	266	-0.73340017	7.524829	6.2691956
DEL	1731419052947	164	-0.5802595	7.4709907	6.22433
DEL	1731419053116	169	-0.6029913	7.515856	6.2195444
DEL	1731419053278	162	-0.6029913	7.515856	6.2195444
DEL	1731419053453	175	-0.58504516	7.481758	6.387042
DEL	1731419053674	221	-0.59760743	7.483553	6.3403816
w	1731419054024	350	-0.62811595	7.4739814	6.2548385
s	1731419054228	204	-0.59760743	7.4512496	6.372685
z	1731419054382	154	-0.61914283	7.4362946	6.3074803
c	1731419054594	212	-0.7477571	7.631908	5.885147
z	1731419054806	212	-0.9517452	7.636095	6.1992054
e	1731419055035	229	-0.84047896	7.5960155	6.169295
SP	1731419055653	618	-0.5270192	7.38784	6.2733827
b	1731419055840	187	-0.68255264	7.4829545	6.4217377
a	1731419055937	97	-0.68255264	7.4829545	6.4217377
r	1731419056057	120	-0.67178494	7.64447	6.0023956
d	1731419056248	191	-0.86979103	7.8987074	6.0341005
z	1731419056437	189	-0.29192436	7.50449	6.0975103
i	1731419056497	60	-0.29192436	7.50449	6.0975103
e	1731419056607	110	-0.36670008	7.611569	6.155536
j	1731419056646	39	-0.36670008	7.611569	6.155536
SP	1731419056842	196	-0.5024927	7.636095	5.9545393
z	1731419058381	1539	-0.718445	7.038488	6.788438
SP	1731419058555	174	-0.63170516	7.070193	6.7441707
p	1731419058843	288	-0.5808577	7.0546393	6.587441
o	1731419059006	163	-0.50189453	7.175477	6.6628146
w	1731419059203	197	-0.48035914	7.256833	6.5425754
o	1731419059309	106	-0.48035914	7.256833	6.5425754
